[2026-07-22 21:35:18.738] [info] [DesktopGimbal] Opening gimbal serial...
[2026-07-22 21:35:59.025] [debug] [MultiThreadDetector] queue is full!
[2026-07-22 21:35:59.095] [debug] [MultiThreadDetector] queue is full!
[2026-07-22 21:35:59.194] [debug] [MultiThreadDetector] queue is full!
[2026-07-22 21:35:59.256] [debug] [MultiThreadDetector] queue is full!
[2026-07-22 21:35:59.350] [debug] [MultiThreadDetector] queue is full!
[2026-07-22 21:35:59.444] [debug] [MultiThreadDetector] queue is full!
[2026-07-22 21:35:59.537] [debug] [MultiThreadDetector] queue is full!
[2026-07-22 21:35:59.605] [debug] [MultiThreadDetector] queue is full!
[2026-07-22 21:35:59.701] [debug] [MultiThreadDetector] queue is full!
[2026-07-22 21:35:59.767] [debug] [MultiThreadDetector] queue is full!
[2026-07-22 21:35:59.862] [debug] [MultiThreadDetector] queue is full!
[2026-07-22 21:35:59.957] [info] [Gimbal] Diag: latency=0.17ms, serial_ok=yes
[2026-07-22 21:35:59.958] [debug] [MultiThreadDetector] queue is full!
[2026-07-22 21:36:00.055] [debug] [MultiThreadDetector] queue is full!
[2026-07-22 21:36:00.123] [debug] [MultiThreadDetector] queue is full!
[2026-07-22 21:36:00.221] [debug] [MultiThreadDetector] queue is full!
[2026-07-22 21:36:00.285] [debug] [MultiThreadDetector] queue is full!
[2026-07-22 21:36:00.380] [debug] [MultiThreadDetector] queue is full!
[2026-07-22 21:36:00.472] [debug] [MultiThreadDetector] queue is full!
[2026-07-22 21:36:00.565] [debug] [MultiThreadDetector] queue is full!
[2026-07-22 21:36:00.631] [debug] [MultiThreadDetector] queue is full!
[2026-07-22 21:36:00.729] [debug] [MultiThreadDetector] queue is full!
[2026-07-22 21:36:00.795] [debug] [MultiThreadDetector] queue is full!
[2026-07-22 21:36:00.892] [debug] [MultiThreadDetector] queue is full!
[2026-07-22 21:36:00.954] [info] [Gimbal] Diag: latency=0.00ms, serial_ok=yes
[2026-07-22 21:36:00.983] [debug] [MultiThreadDetector] queue is full!
[2026-07-22 21:36:01.079] [debug] [MultiThreadDetector] queue is full!
[2026-07-22 21:36:01.146] [debug] [MultiThreadDetector] queue is full!
[2026-07-22 21:36:01.246] [debug] [MultiThreadDetector] queue is full!
[2026-07-22 21:36:01.312] [debug] [MultiThreadDetector] queue is full!
[2026-07-22 21:36:01.407] [debug] [MultiThreadDetector] queue is full!
[2026-07-22 21:36:01.499] [debug] [MultiThreadDetector] queue is full!
[2026-07-22 21:36:01.592] [debug] [MultiThreadDetector] queue is full!
[2026-07-22 21:36:01.662] [debug] [MultiThreadDetector] queue is full!
[2026-07-22 21:36:01.764] [debug] [MultiThreadDetector] queue is full!
[2026-07-22 21:36:01.828] [debug] [MultiThreadDetector] queue is full!
[2026-07-22 21:36:01.923] [debug] [MultiThreadDetector] queue is full!
[2026-07-22 21:36:01.955] [info] [Gimbal] Diag: latency=0.00ms, serial_ok=yes
[2026-07-22 21:36:02.014] [debug] [MultiThreadDetector] queue is full!
[2026-07-22 21:36:02.107] [debug] [MultiThreadDetector] queue is full!
[2026-07-22 21:36:02.180] [debug] [MultiThreadDetector] queue is full!
[2026-07-22 21:36:02.285] [debug] [MultiThreadDetector] queue is full!
[2026-07-22 21:36:02.350] [debug] [MultiThreadDetector] queue is full!
[2026-07-22 21:36:02.444] [debug] [MultiThreadDetector] queue is full!
[2026-07-22 21:36:02.536] [debug] [MultiThreadDetector] queue is full!
[2026-07-22 21:36:02.630] [debug] [MultiThreadDetector] queue is full!
[2026-07-22 21:36:02.698] [debug] [MultiThreadDetector] queue is full!
[2026-07-22 21:36:02.795] [debug] [MultiThreadDetector] queue is full!
[2026-07-22 21:36:02.857] [debug] [MultiThreadDetector] queue is full!
[2026-07-22 21:36:02.953] [debug] [MultiThreadDetector] queue is full!
[2026-07-22 21:36:02.955] [info] [Gimbal] Diag: latency=0.00ms, serial_ok=yes
[2026-07-22 21:36:03.047] [debug] [MultiThreadDetector] queue is full!
[2026-07-22 21:36:03.138] [debug] [MultiThreadDetector] queue is full!
[2026-07-22 21:36:03.209] [debug] [MultiThreadDetector] queue is full!
[2026-07-22 21:36:03.304] [debug] [MultiThreadDetector] queue is full!
[2026-07-22 21:36:03.366] [debug] [MultiThreadDetector] queue is full!
[2026-07-22 21:36:03.462] [debug] [MultiThreadDetector] queue is full!
[2026-07-22 21:36:03.557] [debug] [MultiThreadDetector] queue is full!
[2026-07-22 21:36:03.649] [debug] [MultiThreadDetector] queue is full!
[2026-07-22 21:36:03.717] [debug] [MultiThreadDetector] queue is full!
[2026-07-22 21:36:03.821] [debug] [MultiThreadDetector] queue is full!
[2026-07-22 21:36:03.902] [debug] [MultiThreadDetector] queue is full!
[2026-07-22 21:36:03.955] [info] [Gimbal] Diag: latency=0.00ms, serial_ok=yes
[2026-07-22 21:36:04.005] [debug] [MultiThreadDetector] queue is full!
[2026-07-22 21:36:04.099] [debug] [MultiThreadDetector] queue is full!
[2026-07-22 21:36:04.193] [debug] [MultiThreadDetector] queue is full!
[2026-07-22 21:36:04.261] [debug] [MultiThreadDetector] queue is full!
[2026-07-22 21:36:04.361] [debug] [MultiThreadDetector] queue is full!
[2026-07-22 21:36:04.429] [debug] [MultiThreadDetector] queue is full!
[2026-07-22 21:36:04.531] [debug] [MultiThreadDetector] queue is full!
[2026-07-22 21:36:04.624] [debug] [MultiThreadDetector] queue is full!
[2026-07-22 21:36:04.717] [debug] [MultiThreadDetector] queue is full!
[2026-07-22 21:36:04.784] [debug] [MultiThreadDetector] queue is full!
[2026-07-22 21:36:04.884] [debug] [MultiThreadDetector] queue is full!
[2026-07-22 21:36:04.951] [debug] [MultiThreadDetector] queue is full!
[2026-07-22 21:36:04.956] [info] [Gimbal] Diag: latency=0.00ms, serial_ok=yes
