[2026-07-22 21:26:36.313] [info] [Gimbal] Diag: latency=0.00ms, serial_ok=yes
[2026-07-22 21:26:37.144] [info] [Gimbal] Diag: latency=0.00ms, serial_ok=yes
[2026-07-22 21:26:37.417] [warning] [Gimbal] Invalid mode: 90
[2026-07-22 21:26:37.981] [info] [Gimbal] Diag: latency=0.00ms, serial_ok=yes
[2026-07-22 21:26:38.813] [info] [Gimbal] Diag: latency=0.00ms, serial_ok=yes
[2026-07-22 21:26:39.507] [warning] [Gimbal] Invalid mode: 90
[2026-07-22 21:26:39.654] [info] [Gimbal] Diag: latency=0.00ms, serial_ok=yes
[2026-07-22 21:26:40.216] [warning] [Gimbal] Invalid mode: 90
[2026-07-22 21:26:40.486] [info] [Gimbal] Diag: latency=0.00ms, serial_ok=yes
[2026-07-22 21:26:41.333] [info] [Gimbal] Diag: latency=0.00ms, serial_ok=yes
[2026-07-22 21:26:42.191] [info] [Gimbal] Diag: latency=0.00ms, serial_ok=yes
[2026-07-22 21:26:42.312] [warning] [Gimbal] Invalid mode: 90
[2026-07-22 21:26:43.038] [info] [Gimbal] Diag: latency=0.00ms, serial_ok=yes
[2026-07-22 21:26:43.203] [warning] [Gimbal] Invalid mode: 90
[2026-07-22 21:26:43.873] [info] [Gimbal] Diag: latency=0.00ms, serial_ok=yes
[2026-07-22 21:26:44.723] [info] [Gimbal] Diag: latency=0.00ms, serial_ok=yes
[2026-07-22 21:26:45.565] [info] [Gimbal] Diag: latency=0.00ms, serial_ok=yes
[2026-07-22 21:26:45.605] [warning] [Gimbal] Invalid mode: 90
[2026-07-22 21:26:46.404] [info] [Gimbal] Diag: latency=0.00ms, serial_ok=yes
[2026-07-22 21:26:47.251] [info] [Gimbal] Diag: latency=0.00ms, serial_ok=yes
[2026-07-22 21:26:47.509] [warning] [Gimbal] Invalid mode: 90
[2026-07-22 21:26:48.094] [info] [Gimbal] Diag: latency=0.00ms, serial_ok=yes
[2026-07-22 21:26:48.143] [warning] [Gimbal] Invalid mode: 90
[2026-07-22 21:26:48.933] [info] [Gimbal] Diag: latency=0.00ms, serial_ok=yes
[2026-07-22 21:26:49.779] [info] [Gimbal] Diag: latency=0.00ms, serial_ok=yes
[2026-07-22 21:26:50.625] [info] [Gimbal] Diag: latency=0.00ms, serial_ok=yes
[2026-07-22 21:26:51.474] [info] [Gimbal] Diag: latency=0.00ms, serial_ok=yes
[2026-07-22 21:26:51.512] [warning] [Gimbal] Invalid mode: 90
[2026-07-22 21:26:51.843] [warning] [Gimbal] Invalid mode: 90
[2026-07-22 21:26:52.318] [info] [Gimbal] Diag: latency=0.00ms, serial_ok=yes
[2026-07-22 21:26:52.546] [warning] [Gimbal] Invalid mode: 90
[2026-07-22 21:26:53.060] [warning] [Gimbal] Invalid mode: 90
[2026-07-22 21:26:53.140] [info] [Gimbal] Diag: latency=0.00ms, serial_ok=yes
[2026-07-22 21:26:53.972] [info] [Gimbal] Diag: latency=0.00ms, serial_ok=yes
[2026-07-22 21:26:54.246] [warning] [Gimbal] Invalid mode: 90
[2026-07-22 21:26:54.642] [warning] [Gimbal] Invalid mode: 90
[2026-07-22 21:26:54.817] [info] [Gimbal] Diag: latency=0.00ms, serial_ok=yes
[2026-07-22 21:26:55.653] [info] [Gimbal] Diag: latency=0.00ms, serial_ok=yes
[2026-07-22 21:26:56.146] [warning] [Gimbal] Invalid mode: 90
[2026-07-22 21:26:56.488] [info] [Gimbal] Diag: latency=0.00ms, serial_ok=yes
[2026-07-22 21:26:57.325] [info] [Gimbal] Diag: latency=0.00ms, serial_ok=yes
[2026-07-22 21:26:58.152] [info] [Gimbal] Diag: latency=0.00ms, serial_ok=yes
[2026-07-22 21:26:59.005] [info] [Gimbal] Diag: latency=0.00ms, serial_ok=yes
[2026-07-22 21:26:59.838] [info] [Gimbal] Diag: latency=0.00ms, serial_ok=yes
[2026-07-22 21:27:00.683] [info] [Gimbal] Diag: latency=0.00ms, serial_ok=yes
[2026-07-22 21:27:01.512] [info] [Gimbal] Diag: latency=0.00ms, serial_ok=yes
[2026-07-22 21:27:02.348] [info] [Gimbal] Diag: latency=0.00ms, serial_ok=yes
[2026-07-22 21:27:03.183] [info] [Gimbal] Diag: latency=0.00ms, serial_ok=yes
[2026-07-22 21:27:04.016] [info] [Gimbal] Diag: latency=0.00ms, serial_ok=yes
[2026-07-22 21:27:04.874] [info] [Gimbal] Diag: latency=0.00ms, serial_ok=yes
[2026-07-22 21:27:05.712] [info] [Gimbal] Diag: latency=0.00ms, serial_ok=yes
[2026-07-22 21:27:06.561] [info] [Gimbal] Diag: latency=0.00ms, serial_ok=yes
[2026-07-22 21:27:07.394] [info] [Gimbal] Diag: latency=0.00ms, serial_ok=yes
[2026-07-22 21:27:08.240] [info] [Gimbal] Diag: latency=0.00ms, serial_ok=yes
[2026-07-22 21:27:09.070] [info] [Gimbal] Diag: latency=0.00ms, serial_ok=yes
[2026-07-22 21:27:09.623] [warning] [Gimbal] Invalid mode: 90
[2026-07-22 21:27:09.915] [info] [Gimbal] Diag: latency=0.00ms, serial_ok=yes
[2026-07-22 21:27:10.769] [info] [Gimbal] Diag: latency=0.00ms, serial_ok=yes
[2026-07-22 21:27:11.619] [info] [Gimbal] Diag: latency=0.00ms, serial_ok=yes
[2026-07-22 21:27:12.458] [info] [Gimbal] Diag: latency=0.00ms, serial_ok=yes
[2026-07-22 21:27:13.305] [info] [Gimbal] Diag: latency=0.00ms, serial_ok=yes
[2026-07-22 21:27:14.141] [info] [Gimbal] Diag: latency=0.00ms, serial_ok=yes
[2026-07-22 21:27:14.973] [info] [Gimbal] Diag: latency=0.00ms, serial_ok=yes
[2026-07-22 21:27:15.816] [info] [Gimbal] Diag: latency=0.00ms, serial_ok=yes
[2026-07-22 21:27:16.670] [info] [Gimbal] Diag: latency=0.00ms, serial_ok=yes
[2026-07-22 21:27:16.713] [warning] [Gimbal] Invalid mode: 90
[2026-07-22 21:27:17.517] [info] [Gimbal] Diag: latency=0.00ms, serial_ok=yes
[2026-07-22 21:27:18.222] [warning] [Gimbal] Invalid mode: 90
[2026-07-22 21:27:18.351] [info] [Gimbal] Diag: latency=0.00ms, serial_ok=yes
[2026-07-22 21:27:18.550] [warning] [Gimbal] Invalid mode: 90
[2026-07-22 21:27:19.195] [info] [Gimbal] Diag: latency=0.00ms, serial_ok=yes
[2026-07-22 21:27:20.028] [info] [Gimbal] Diag: latency=0.00ms, serial_ok=yes
[2026-07-22 21:27:20.860] [info] [Gimbal] Diag: latency=0.00ms, serial_ok=yes
[2026-07-22 21:27:21.712] [info] [Gimbal] Diag: latency=0.00ms, serial_ok=yes
[2026-07-22 21:27:22.146] [warning] [Gimbal] Invalid mode: 90
[2026-07-22 21:27:22.537] [info] [Gimbal] Diag: latency=0.00ms, serial_ok=yes
[2026-07-22 21:27:23.392] [info] [Gimbal] Diag: latency=0.00ms, serial_ok=yes
[2026-07-22 21:27:23.749] [warning] [Gimbal] Invalid mode: 90
[2026-07-22 21:27:23.824] [warning] [Gimbal] Invalid mode: 90
[2026-07-22 21:27:23.914] [warning] [Gimbal] Invalid mode: 90
[2026-07-22 21:27:24.225] [info] [Gimbal] Diag: latency=0.00ms, serial_ok=yes
[2026-07-22 21:27:25.062] [info] [Gimbal] Diag: latency=0.00ms, serial_ok=yes
[2026-07-22 21:27:25.892] [info] [Gimbal] Diag: latency=0.00ms, serial_ok=yes
[2026-07-22 21:27:26.731] [info] [Gimbal] Diag: latency=0.00ms, serial_ok=yes
[2026-07-22 21:27:27.564] [info] [Gimbal] Diag: latency=0.00ms, serial_ok=yes
[2026-07-22 21:27:28.401] [info] [Gimbal] Diag: latency=0.00ms, serial_ok=yes
[2026-07-22 21:27:29.235] [info] [Gimbal] Diag: latency=0.00ms, serial_ok=yes
[2026-07-22 21:27:30.062] [info] [Gimbal] Diag: latency=0.00ms, serial_ok=yes
[2026-07-22 21:27:30.894] [info] [Gimbal] Diag: latency=0.00ms, serial_ok=yes
[2026-07-22 21:27:31.728] [info] [Gimbal] Diag: latency=0.00ms, serial_ok=yes
[2026-07-22 21:27:31.820] [warning] [Gimbal] Invalid mode: 90
[2026-07-22 21:27:32.011] [warning] [Gimbal] Invalid mode: 90
[2026-07-22 21:27:32.566] [info] [Gimbal] Diag: latency=0.00ms, serial_ok=yes
[2026-07-22 21:27:33.402] [info] [Gimbal] Diag: latency=0.00ms, serial_ok=yes
[2026-07-22 21:27:34.243] [info] [Gimbal] Diag: latency=0.00ms, serial_ok=yes
[2026-07-22 21:27:35.088] [info] [Gimbal] Diag: latency=0.00ms, serial_ok=yes
[2026-07-22 21:27:35.926] [info] [Gimbal] Diag: latency=0.00ms, serial_ok=yes
[2026-07-22 21:27:36.766] [info] [Gimbal] Diag: latency=0.00ms, serial_ok=yes
[2026-07-22 21:27:37.616] [info] [Gimbal] Diag: latency=0.00ms, serial_ok=yes
[2026-07-22 21:27:38.461] [info] [Gimbal] Diag: latency=0.00ms, serial_ok=yes
[2026-07-22 21:27:39.297] [info] [Gimbal] Diag: latency=0.00ms, serial_ok=yes
[2026-07-22 21:27:40.125] [info] [Gimbal] Diag: latency=0.00ms, serial_ok=yes
[2026-07-22 21:27:40.973] [info] [Gimbal] Diag: latency=0.00ms, serial_ok=yes
[2026-07-22 21:27:41.121] [warning] [Gimbal] Invalid mode: 90
[2026-07-22 21:27:41.815] [info] [Gimbal] Diag: latency=0.00ms, serial_ok=yes
[2026-07-22 21:27:42.646] [info] [Gimbal] Diag: latency=0.00ms, serial_ok=yes
[2026-07-22 21:27:42.719] [warning] [Gimbal] Invalid mode: 90
[2026-07-22 21:27:43.477] [info] [Gimbal] Diag: latency=0.00ms, serial_ok=yes
[2026-07-22 21:27:43.852] [warning] [Gimbal] Invalid mode: 90
[2026-07-22 21:27:44.324] [info] [Gimbal] Diag: latency=0.00ms, serial_ok=yes
[2026-07-22 21:27:45.169] [info] [Gimbal] Diag: latency=0.00ms, serial_ok=yes
[2026-07-22 21:27:45.216] [warning] [Gimbal] Invalid mode: 90
[2026-07-22 21:27:45.997] [info] [Gimbal] Diag: latency=0.00ms, serial_ok=yes
[2026-07-22 21:27:46.842] [info] [Gimbal] Diag: latency=0.00ms, serial_ok=yes
[2026-07-22 21:27:47.677] [info] [Gimbal] Diag: latency=0.00ms, serial_ok=yes
[2026-07-22 21:27:48.514] [info] [Gimbal] Diag: latency=0.00ms, serial_ok=yes
[2026-07-22 21:27:49.358] [info] [Gimbal] Diag: latency=0.00ms, serial_ok=yes
[2026-07-22 21:27:49.518] [warning] [Gimbal] Invalid mode: 90
[2026-07-22 21:27:50.196] [info] [Gimbal] Diag: latency=0.00ms, serial_ok=yes
[2026-07-22 21:27:50.230] [warning] [Gimbal] Invalid mode: 90
[2026-07-22 21:27:51.037] [info] [Gimbal] Diag: latency=0.00ms, serial_ok=yes
[2026-07-22 21:27:51.856] [info] [Gimbal] Diag: latency=0.00ms, serial_ok=yes
[2026-07-22 21:27:52.687] [info] [Gimbal] Diag: latency=0.00ms, serial_ok=yes
[2026-07-22 21:27:53.353] [warning] [Gimbal] Invalid mode: 90
[2026-07-22 21:27:53.534] [info] [Gimbal] Diag: latency=0.00ms, serial_ok=yes
[2026-07-22 21:27:54.093] [warning] [Gimbal] Invalid mode: 90
[2026-07-22 21:27:54.369] [info] [Gimbal] Diag: latency=0.00ms, serial_ok=yes
[2026-07-22 21:27:54.631] [warning] [Gimbal] Invalid mode: 90
[2026-07-22 21:27:55.203] [info] [Gimbal] Diag: latency=0.00ms, serial_ok=yes
[2026-07-22 21:27:55.754] [warning] [Gimbal] Invalid mode: 90
[2026-07-22 21:27:56.034] [info] [Gimbal] Diag: latency=0.00ms, serial_ok=yes
[2026-07-22 21:27:56.872] [info] [Gimbal] Diag: latency=0.00ms, serial_ok=yes
[2026-07-22 21:27:57.707] [info] [Gimbal] Diag: latency=0.00ms, serial_ok=yes
[2026-07-22 21:27:58.544] [info] [Gimbal] Diag: latency=0.00ms, serial_ok=yes
[2026-07-22 21:27:59.374] [info] [Gimbal] Diag: latency=0.00ms, serial_ok=yes
[2026-07-22 21:27:59.619] [warning] [Gimbal] Invalid mode: 90
[2026-07-22 21:28:00.221] [info] [Gimbal] Diag: latency=0.00ms, serial_ok=yes
[2026-07-22 21:28:01.066] [info] [Gimbal] Diag: latency=0.00ms, serial_ok=yes
[2026-07-22 21:28:01.900] [info] [Gimbal] Diag: latency=0.00ms, serial_ok=yes
[2026-07-22 21:28:02.753] [info] [Gimbal] Diag: latency=0.00ms, serial_ok=yes
[2026-07-22 21:28:03.592] [info] [Gimbal] Diag: latency=0.00ms, serial_ok=yes
[2026-07-22 21:28:04.421] [info] [Gimbal] Diag: latency=0.00ms, serial_ok=yes
[2026-07-22 21:28:05.269] [info] [Gimbal] Diag: latency=0.00ms, serial_ok=yes
[2026-07-22 21:28:05.427] [warning] [Gimbal] Invalid mode: 90
[2026-07-22 21:28:06.110] [info] [Gimbal] Diag: latency=0.00ms, serial_ok=yes
[2026-07-22 21:28:06.254] [warning] [Gimbal] Invalid mode: 90
[2026-07-22 21:28:06.816] [warning] [Gimbal] Invalid mode: 90
[2026-07-22 21:28:06.952] [info] [Gimbal] Diag: latency=0.00ms, serial_ok=yes
[2026-07-22 21:28:07.797] [info] [Gimbal] Diag: latency=0.00ms, serial_ok=yes
[2026-07-22 21:28:08.329] [warning] [Gimbal] Invalid mode: 90
[2026-07-22 21:28:08.634] [info] [Gimbal] Diag: latency=0.00ms, serial_ok=yes
[2026-07-22 21:28:09.480] [info] [Gimbal] Diag: latency=0.00ms, serial_ok=yes
[2026-07-22 21:28:10.309] [info] [Gimbal] Diag: latency=0.00ms, serial_ok=yes
[2026-07-22 21:28:11.124] [warning] [Gimbal] Invalid mode: 90
[2026-07-22 21:28:11.157] [info] [Gimbal] Diag: latency=0.00ms, serial_ok=yes
[2026-07-22 21:28:11.990] [info] [Gimbal] Diag: latency=0.00ms, serial_ok=yes
[2026-07-22 21:28:12.821] [info] [Gimbal] Diag: latency=0.00ms, serial_ok=yes
[2026-07-22 21:28:13.664] [info] [Gimbal] Diag: latency=0.00ms, serial_ok=yes
[2026-07-22 21:28:14.497] [info] [Gimbal] Diag: latency=0.00ms, serial_ok=yes
[2026-07-22 21:28:15.350] [info] [Gimbal] Diag: latency=0.00ms, serial_ok=yes
[2026-07-22 21:28:16.188] [info] [Gimbal] Diag: latency=0.00ms, serial_ok=yes
[2026-07-22 21:28:17.023] [info] [Gimbal] Diag: latency=0.00ms, serial_ok=yes
[2026-07-22 21:28:17.870] [info] [Gimbal] Diag: latency=0.00ms, serial_ok=yes
[2026-07-22 21:28:17.926] [warning] [Gimbal] Invalid mode: 90
[2026-07-22 21:28:18.683] [info] [Gimbal] Diag: latency=0.00ms, serial_ok=yes
[2026-07-22 21:28:19.446] [debug] [MultiThreadDetector] queue is full!
[2026-07-22 21:28:19.511] [debug] [MultiThreadDetector] queue is full!
[2026-07-22 21:28:19.609] [debug] [MultiThreadDetector] queue is full!
[2026-07-22 21:28:19.624] [info] [Gimbal] Diag: latency=0.00ms, serial_ok=yes
[2026-07-22 21:28:19.704] [debug] [MultiThreadDetector] queue is full!
[2026-07-22 21:28:19.797] [debug] [MultiThreadDetector] queue is full!
[2026-07-22 21:28:19.892] [debug] [MultiThreadDetector] queue is full!
[2026-07-22 21:28:19.956] [debug] [MultiThreadDetector] queue is full!
[2026-07-22 21:28:20.020] [debug] [MultiThreadDetector] queue is full!
[2026-07-22 21:28:20.119] [debug] [MultiThreadDetector] queue is full!
[2026-07-22 21:28:20.221] [debug] [MultiThreadDetector] queue is full!
[2026-07-22 21:28:20.318] [debug] [MultiThreadDetector] queue is full!
[2026-07-22 21:28:20.416] [debug] [MultiThreadDetector] queue is full!
[2026-07-22 21:28:20.646] [info] [Gimbal] Diag: latency=0.00ms, serial_ok=yes
[2026-07-22 21:28:21.499] [info] [Gimbal] Diag: latency=0.00ms, serial_ok=yes
[2026-07-22 21:28:22.334] [info] [Gimbal] Diag: latency=0.00ms, serial_ok=yes
[2026-07-22 21:28:23.181] [info] [Gimbal] Diag: latency=0.00ms, serial_ok=yes
[2026-07-22 21:28:24.004] [info] [Gimbal] Diag: latency=0.00ms, serial_ok=yes
[2026-07-22 21:28:24.706] [debug] [MultiThreadDetector] queue is full!
[2026-07-22 21:28:24.781] [debug] [MultiThreadDetector] queue is full!
[2026-07-22 21:28:24.874] [debug] [MultiThreadDetector] queue is full!
[2026-07-22 21:28:24.956] [info] [Gimbal] Diag: latency=0.00ms, serial_ok=yes
[2026-07-22 21:28:24.971] [debug] [MultiThreadDetector] queue is full!
[2026-07-22 21:28:25.036] [debug] [MultiThreadDetector] queue is full!
[2026-07-22 21:28:25.132] [debug] [MultiThreadDetector] queue is full!
[2026-07-22 21:28:25.226] [debug] [MultiThreadDetector] queue is full!
[2026-07-22 21:28:25.295] [debug] [MultiThreadDetector] queue is full!
[2026-07-22 21:28:25.390] [debug] [MultiThreadDetector] queue is full!
[2026-07-22 21:28:25.484] [debug] [MultiThreadDetector] queue is full!
[2026-07-22 21:28:25.550] [debug] [MultiThreadDetector] queue is full!
[2026-07-22 21:28:25.647] [debug] [MultiThreadDetector] queue is full!
[2026-07-22 21:28:25.740] [debug] [MultiThreadDetector] queue is full!
[2026-07-22 21:28:25.807] [debug] [MultiThreadDetector] queue is full!
[2026-07-22 21:28:25.971] [info] [Gimbal] Diag: latency=0.00ms, serial_ok=yes
[2026-07-22 21:28:26.820] [info] [Gimbal] Diag: latency=0.00ms, serial_ok=yes
[2026-07-22 21:28:27.707] [debug] [MultiThreadDetector] queue is full!
[2026-07-22 21:28:27.720] [info] [Gimbal] Diag: latency=0.00ms, serial_ok=yes
[2026-07-22 21:28:27.779] [debug] [MultiThreadDetector] queue is full!
[2026-07-22 21:28:27.872] [debug] [MultiThreadDetector] queue is full!
[2026-07-22 21:28:27.938] [debug] [MultiThreadDetector] queue is full!
[2026-07-22 21:28:28.035] [debug] [MultiThreadDetector] queue is full!
[2026-07-22 21:28:28.681] [info] [Gimbal] Diag: latency=0.00ms, serial_ok=yes
[2026-07-22 21:28:29.510] [info] [Gimbal] Diag: latency=0.00ms, serial_ok=yes
[2026-07-22 21:28:29.906] [debug] [MultiThreadDetector] queue is full!
[2026-07-22 21:28:30.012] [debug] [MultiThreadDetector] queue is full!
[2026-07-22 21:28:30.506] [info] [Gimbal] Diag: latency=0.00ms, serial_ok=yes
[2026-07-22 21:28:30.691] [warning] [Gimbal] Invalid mode: 90
[2026-07-22 21:28:30.827] [warning] [Gimbal] Invalid mode: 90
[2026-07-22 21:28:31.363] [info] [Gimbal] Diag: latency=0.00ms, serial_ok=yes
[2026-07-22 21:28:32.207] [info] [Gimbal] Diag: latency=0.00ms, serial_ok=yes
[2026-07-22 21:28:33.035] [info] [Gimbal] Diag: latency=0.00ms, serial_ok=yes
[2026-07-22 21:28:33.865] [info] [Gimbal] Diag: latency=0.00ms, serial_ok=yes
[2026-07-22 21:28:34.701] [info] [Gimbal] Diag: latency=0.00ms, serial_ok=yes
[2026-07-22 21:28:35.537] [info] [Gimbal] Diag: latency=0.00ms, serial_ok=yes
[2026-07-22 21:28:36.375] [info] [Gimbal] Diag: latency=0.00ms, serial_ok=yes
[2026-07-22 21:28:37.209] [info] [Gimbal] Diag: latency=0.00ms, serial_ok=yes
[2026-07-22 21:28:38.066] [info] [Gimbal] Diag: latency=0.00ms, serial_ok=yes
[2026-07-22 21:28:38.900] [info] [Gimbal] Diag: latency=0.00ms, serial_ok=yes
[2026-07-22 21:28:39.747] [info] [Gimbal] Diag: latency=0.00ms, serial_ok=yes
[2026-07-22 21:28:40.589] [info] [Gimbal] Diag: latency=0.00ms, serial_ok=yes
[2026-07-22 21:28:41.427] [info] [Gimbal] Diag: latency=0.00ms, serial_ok=yes
[2026-07-22 21:28:42.271] [info] [Gimbal] Diag: latency=0.00ms, serial_ok=yes
[2026-07-22 21:28:43.128] [info] [Gimbal] Diag: latency=0.00ms, serial_ok=yes
[2026-07-22 21:28:43.967] [info] [Gimbal] Diag: latency=0.00ms, serial_ok=yes
[2026-07-22 21:28:44.813] [info] [Gimbal] Diag: latency=0.00ms, serial_ok=yes
[2026-07-22 21:28:45.652] [info] [Gimbal] Diag: latency=0.00ms, serial_ok=yes
[2026-07-22 21:28:45.793] [warning] [Gimbal] Invalid mode: 90
[2026-07-22 21:28:46.485] [info] [Gimbal] Diag: latency=0.00ms, serial_ok=yes
[2026-07-22 21:28:47.329] [info] [Gimbal] Diag: latency=0.00ms, serial_ok=yes
[2026-07-22 21:28:48.176] [info] [Gimbal] Diag: latency=0.00ms, serial_ok=yes
[2026-07-22 21:28:49.016] [info] [Gimbal] Diag: latency=0.00ms, serial_ok=yes
[2026-07-22 21:28:49.493] [warning] [Gimbal] Invalid mode: 90
[2026-07-22 21:28:49.856] [info] [Gimbal] Diag: latency=0.00ms, serial_ok=yes
[2026-07-22 21:28:50.705] [info] [Gimbal] Diag: latency=0.00ms, serial_ok=yes
[2026-07-22 21:28:51.548] [info] [Gimbal] Diag: latency=0.00ms, serial_ok=yes
[2026-07-22 21:28:52.391] [info] [Gimbal] Diag: latency=0.00ms, serial_ok=yes
[2026-07-22 21:28:53.234] [info] [Gimbal] Diag: latency=0.00ms, serial_ok=yes
[2026-07-22 21:28:54.078] [info] [Gimbal] Diag: latency=0.00ms, serial_ok=yes
[2026-07-22 21:28:54.935] [info] [Gimbal] Diag: latency=0.00ms, serial_ok=yes
[2026-07-22 21:28:55.771] [info] [Gimbal] Diag: latency=0.00ms, serial_ok=yes
[2026-07-22 21:28:56.601] [info] [Gimbal] Diag: latency=0.00ms, serial_ok=yes
[2026-07-22 21:28:57.440] [info] [Gimbal] Diag: latency=0.00ms, serial_ok=yes
[2026-07-22 21:28:58.276] [info] [Gimbal] Diag: latency=0.00ms, serial_ok=yes
[2026-07-22 21:28:59.117] [info] [Gimbal] Diag: latency=0.00ms, serial_ok=yes
[2026-07-22 21:28:59.941] [info] [Gimbal] Diag: latency=0.00ms, serial_ok=yes
[2026-07-22 21:29:00.770] [info] [Gimbal] Diag: latency=0.00ms, serial_ok=yes
[2026-07-22 21:29:01.618] [info] [Gimbal] Diag: latency=0.00ms, serial_ok=yes
[2026-07-22 21:29:02.445] [info] [Gimbal] Diag: latency=0.00ms, serial_ok=yes
[2026-07-22 21:29:03.284] [info] [Gimbal] Diag: latency=0.00ms, serial_ok=yes
[2026-07-22 21:29:04.124] [info] [Gimbal] Diag: latency=0.00ms, serial_ok=yes
[2026-07-22 21:29:05.645] [info] [Gimbal] Diag: latency=0.00ms, serial_ok=yes
[2026-07-22 21:29:06.481] [info] [Gimbal] Diag: latency=0.00ms, serial_ok=yes
[2026-07-22 21:29:07.329] [info] [Gimbal] Diag: latency=0.00ms, serial_ok=yes
[2026-07-22 21:29:08.165] [info] [Gimbal] Diag: latency=0.00ms, serial_ok=yes
[2026-07-22 21:29:09.003] [info] [Gimbal] Diag: latency=0.00ms, serial_ok=yes
[2026-07-22 21:29:09.846] [info] [Gimbal] Diag: latency=0.00ms, serial_ok=yes
[2026-07-22 21:29:10.696] [info] [Gimbal] Diag: latency=0.00ms, serial_ok=yes
[2026-07-22 21:29:11.550] [info] [Gimbal] Diag: latency=0.00ms, serial_ok=yes
[2026-07-22 21:29:12.392] [info] [Gimbal] Diag: latency=0.00ms, serial_ok=yes
[2026-07-22 21:29:13.965] [info] [Gimbal] Diag: latency=0.00ms, serial_ok=yes
[2026-07-22 21:29:14.797] [info] [Gimbal] Diag: latency=0.00ms, serial_ok=yes
[2026-07-22 21:29:15.630] [info] [Gimbal] Diag: latency=0.00ms, serial_ok=yes
[2026-07-22 21:29:16.473] [info] [Gimbal] Diag: latency=0.00ms, serial_ok=yes
[2026-07-22 21:29:17.315] [info] [Gimbal] Diag: latency=0.00ms, serial_ok=yes
[2026-07-22 21:29:18.152] [info] [Gimbal] Diag: latency=0.00ms, serial_ok=yes
[2026-07-22 21:29:18.579] [debug] [MultiThreadDetector] queue is full!
[2026-07-22 21:29:18.676] [debug] [MultiThreadDetector] queue is full!
[2026-07-22 21:29:18.770] [debug] [MultiThreadDetector] queue is full!
[2026-07-22 21:29:18.862] [debug] [MultiThreadDetector] queue is full!
[2026-07-22 21:29:18.927] [debug] [MultiThreadDetector] queue is full!
[2026-07-22 21:29:19.026] [debug] [MultiThreadDetector] queue is full!
[2026-07-22 21:29:19.094] [debug] [MultiThreadDetector] queue is full!
[2026-07-22 21:29:19.152] [info] [Gimbal] Diag: latency=0.00ms, serial_ok=yes
[2026-07-22 21:29:19.193] [debug] [MultiThreadDetector] queue is full!
[2026-07-22 21:29:19.287] [debug] [MultiThreadDetector] queue is full!
[2026-07-22 21:29:19.382] [debug] [MultiThreadDetector] queue is full!
[2026-07-22 21:29:19.449] [debug] [MultiThreadDetector] queue is full!
[2026-07-22 21:29:19.545] [debug] [MultiThreadDetector] queue is full!
[2026-07-22 21:29:19.612] [debug] [MultiThreadDetector] queue is full!
[2026-07-22 21:29:19.710] [debug] [MultiThreadDetector] queue is full!
[2026-07-22 21:29:19.802] [debug] [MultiThreadDetector] queue is full!
[2026-07-22 21:29:19.897] [debug] [MultiThreadDetector] queue is full!
[2026-07-22 21:29:19.962] [debug] [MultiThreadDetector] queue is full!
[2026-07-22 21:29:20.056] [debug] [MultiThreadDetector] queue is full!
[2026-07-22 21:29:20.128] [debug] [MultiThreadDetector] queue is full!
[2026-07-22 21:29:20.156] [info] [Gimbal] Diag: latency=0.00ms, serial_ok=yes
[2026-07-22 21:29:21.035] [info] [Gimbal] Diag: latency=0.00ms, serial_ok=yes
[2026-07-22 21:29:21.887] [info] [Gimbal] Diag: latency=0.00ms, serial_ok=yes
[2026-07-22 21:29:22.737] [info] [Gimbal] Diag: latency=0.00ms, serial_ok=yes
[2026-07-22 21:29:23.566] [info] [Gimbal] Diag: latency=0.00ms, serial_ok=yes
[2026-07-22 21:29:24.386] [info] [Gimbal] Diag: latency=0.00ms, serial_ok=yes
[2026-07-22 21:29:24.913] [debug] [MultiThreadDetector] queue is full!
[2026-07-22 21:29:25.018] [debug] [MultiThreadDetector] queue is full!
[2026-07-22 21:29:25.082] [debug] [MultiThreadDetector] queue is full!
[2026-07-22 21:29:25.145] [debug] [MultiThreadDetector] queue is full!
[2026-07-22 21:29:25.238] [debug] [MultiThreadDetector] queue is full!
[2026-07-22 21:29:25.330] [debug] [MultiThreadDetector] queue is full!
[2026-07-22 21:29:25.387] [info] [Gimbal] Diag: latency=0.00ms, serial_ok=yes
[2026-07-22 21:29:25.423] [debug] [MultiThreadDetector] queue is full!
[2026-07-22 21:29:25.519] [debug] [MultiThreadDetector] queue is full!
[2026-07-22 21:29:25.583] [debug] [MultiThreadDetector] queue is full!
[2026-07-22 21:29:25.647] [debug] [MultiThreadDetector] queue is full!
[2026-07-22 21:29:25.741] [debug] [MultiThreadDetector] queue is full!
[2026-07-22 21:29:25.833] [debug] [MultiThreadDetector] queue is full!
[2026-07-22 21:29:25.925] [debug] [MultiThreadDetector] queue is full!
[2026-07-22 21:29:26.021] [debug] [MultiThreadDetector] queue is full!
[2026-07-22 21:29:26.083] [debug] [MultiThreadDetector] queue is full!
[2026-07-22 21:29:26.146] [debug] [MultiThreadDetector] queue is full!
[2026-07-22 21:29:26.241] [debug] [MultiThreadDetector] queue is full!
[2026-07-22 21:29:26.333] [debug] [MultiThreadDetector] queue is full!
[2026-07-22 21:29:26.388] [info] [Gimbal] Diag: latency=0.00ms, serial_ok=yes
[2026-07-22 21:29:26.427] [debug] [MultiThreadDetector] queue is full!
[2026-07-22 21:29:26.522] [debug] [MultiThreadDetector] queue is full!
