[2026-07-22 18:59:38.449] [warning] [DesktopGimbal] NO-GIMBAL mode: visual detection only.
[2026-07-22 18:59:38.449] [info] [DesktopGimbal] Opening camera...
[2026-07-22 18:59:40.353] [info] [MultiThreadDetector] initialized !
[2026-07-22 18:59:42.833] [debug] [MultiThreadDetector] queue is full!
[2026-07-22 18:59:42.860] [debug] [MultiThreadDetector] queue is full!
[2026-07-22 18:59:42.878] [debug] [MultiThreadDetector] queue is full!
[2026-07-22 18:59:42.890] [debug] [MultiThreadDetector] queue is full!
[2026-07-22 18:59:42.908] [debug] [MultiThreadDetector] queue is full!
[2026-07-22 18:59:42.928] [debug] [MultiThreadDetector] queue is full!
[2026-07-22 18:59:42.943] [debug] [MultiThreadDetector] queue is full!
[2026-07-22 18:59:42.953] [debug] [MultiThreadDetector] queue is full!
[2026-07-22 18:59:42.964] [debug] [MultiThreadDetector] queue is full!
[2026-07-22 18:59:42.982] [debug] [MultiThreadDetector] queue is full!
[2026-07-22 18:59:42.996] [debug] [MultiThreadDetector] queue is full!
[2026-07-22 18:59:43.012] [debug] [MultiThreadDetector] queue is full!
[2026-07-22 18:59:43.034] [debug] [MultiThreadDetector] queue is full!
[2026-07-22 18:59:43.051] [debug] [MultiThreadDetector] queue is full!
[2026-07-22 18:59:43.076] [debug] [MultiThreadDetector] queue is full!
[2026-07-22 18:59:43.092] [debug] [MultiThreadDetector] queue is full!
[2026-07-22 18:59:43.119] [debug] [MultiThreadDetector] queue is full!
[2026-07-22 18:59:43.134] [debug] [MultiThreadDetector] queue is full!
[2026-07-22 18:59:43.160] [debug] [MultiThreadDetector] queue is full!
[2026-07-22 18:59:43.177] [debug] [MultiThreadDetector] queue is full!
[2026-07-22 18:59:43.201] [debug] [MultiThreadDetector] queue is full!
[2026-07-22 18:59:43.216] [debug] [MultiThreadDetector] queue is full!
[2026-07-22 18:59:43.239] [debug] [MultiThreadDetector] queue is full!
[2026-07-22 18:59:43.255] [debug] [MultiThreadDetector] queue is full!
[2026-07-22 18:59:43.281] [debug] [MultiThreadDetector] queue is full!
[2026-07-22 18:59:43.295] [debug] [MultiThreadDetector] queue is full!
[2026-07-22 18:59:43.310] [debug] [MultiThreadDetector] queue is full!
[2026-07-22 18:59:43.320] [debug] [MultiThreadDetector] queue is full!
[2026-07-22 18:59:43.337] [debug] [MultiThreadDetector] queue is full!
[2026-07-22 18:59:43.349] [debug] [MultiThreadDetector] queue is full!
[2026-07-22 18:59:43.366] [debug] [MultiThreadDetector] queue is full!
[2026-07-22 18:59:43.386] [debug] [MultiThreadDetector] queue is full!
[2026-07-22 18:59:43.401] [debug] [MultiThreadDetector] queue is full!
[2026-07-22 18:59:43.410] [debug] [MultiThreadDetector] queue is full!
[2026-07-22 18:59:43.422] [debug] [MultiThreadDetector] queue is full!
[2026-07-22 18:59:43.440] [debug] [MultiThreadDetector] queue is full!
[2026-07-22 18:59:43.455] [debug] [MultiThreadDetector] queue is full!
[2026-07-22 18:59:43.483] [debug] [MultiThreadDetector] queue is full!
[2026-07-22 18:59:43.499] [debug] [MultiThreadDetector] queue is full!
[2026-07-22 18:59:43.524] [debug] [MultiThreadDetector] queue is full!
[2026-07-22 18:59:43.539] [debug] [MultiThreadDetector] queue is full!
[2026-07-22 18:59:43.564] [debug] [MultiThreadDetector] queue is full!
[2026-07-22 18:59:43.581] [debug] [MultiThreadDetector] queue is full!
[2026-07-22 18:59:43.596] [debug] [MultiThreadDetector] queue is full!
[2026-07-22 18:59:43.611] [debug] [MultiThreadDetector] queue is full!
[2026-07-22 18:59:43.638] [debug] [MultiThreadDetector] queue is full!
[2026-07-22 18:59:43.655] [debug] [MultiThreadDetector] queue is full!
[2026-07-22 18:59:43.682] [debug] [MultiThreadDetector] queue is full!
[2026-07-22 18:59:43.697] [debug] [MultiThreadDetector] queue is full!
[2026-07-22 18:59:43.723] [debug] [MultiThreadDetector] queue is full!
[2026-07-22 18:59:43.741] [debug] [MultiThreadDetector] queue is full!
[2026-07-22 18:59:43.768] [debug] [MultiThreadDetector] queue is full!
[2026-07-22 18:59:43.786] [debug] [MultiThreadDetector] queue is full!
[2026-07-22 18:59:43.812] [debug] [MultiThreadDetector] queue is full!
[2026-07-22 18:59:43.828] [debug] [MultiThreadDetector] queue is full!
[2026-07-22 18:59:43.853] [debug] [MultiThreadDetector] queue is full!
[2026-07-22 18:59:43.870] [debug] [MultiThreadDetector] queue is full!
[2026-07-22 18:59:43.896] [debug] [MultiThreadDetector] queue is full!
[2026-07-22 18:59:43.909] [debug] [MultiThreadDetector] queue is full!
[2026-07-22 18:59:43.926] [debug] [MultiThreadDetector] queue is full!
[2026-07-22 18:59:43.937] [debug] [MultiThreadDetector] queue is full!
[2026-07-22 18:59:43.955] [debug] [MultiThreadDetector] queue is full!
[2026-07-22 18:59:43.967] [debug] [MultiThreadDetector] queue is full!
[2026-07-22 18:59:43.987] [debug] [MultiThreadDetector] queue is full!
[2026-07-22 18:59:43.999] [debug] [MultiThreadDetector] queue is full!
[2026-07-22 18:59:44.016] [debug] [MultiThreadDetector] queue is full!
[2026-07-22 18:59:44.026] [debug] [MultiThreadDetector] queue is full!
[2026-07-22 18:59:44.043] [debug] [MultiThreadDetector] queue is full!
[2026-07-22 18:59:44.066] [debug] [MultiThreadDetector] queue is full!
[2026-07-22 18:59:44.077] [debug] [MultiThreadDetector] queue is full!
[2026-07-22 18:59:44.106] [debug] [MultiThreadDetector] queue is full!
[2026-07-22 18:59:44.122] [debug] [MultiThreadDetector] queue is full!
[2026-07-22 18:59:44.147] [debug] [MultiThreadDetector] queue is full!
[2026-07-22 18:59:44.165] [debug] [MultiThreadDetector] queue is full!
[2026-07-22 18:59:44.177] [debug] [MultiThreadDetector] queue is full!
[2026-07-22 18:59:44.189] [debug] [MultiThreadDetector] queue is full!
[2026-07-22 18:59:44.213] [debug] [MultiThreadDetector] queue is full!
[2026-07-22 18:59:44.230] [debug] [MultiThreadDetector] queue is full!
[2026-07-22 18:59:44.256] [debug] [MultiThreadDetector] queue is full!
[2026-07-22 18:59:44.273] [debug] [MultiThreadDetector] queue is full!
[2026-07-22 18:59:44.301] [debug] [MultiThreadDetector] queue is full!
[2026-07-22 18:59:44.316] [debug] [MultiThreadDetector] queue is full!
[2026-07-22 18:59:44.344] [debug] [MultiThreadDetector] queue is full!
[2026-07-22 18:59:44.359] [debug] [MultiThreadDetector] queue is full!
[2026-07-22 18:59:44.384] [debug] [MultiThreadDetector] queue is full!
[2026-07-22 18:59:44.401] [debug] [MultiThreadDetector] queue is full!
[2026-07-22 18:59:44.427] [debug] [MultiThreadDetector] queue is full!
[2026-07-22 18:59:44.442] [debug] [MultiThreadDetector] queue is full!
[2026-07-22 18:59:44.470] [debug] [MultiThreadDetector] queue is full!
[2026-07-22 18:59:44.485] [debug] [MultiThreadDetector] queue is full!
[2026-07-22 18:59:44.511] [debug] [MultiThreadDetector] queue is full!
[2026-07-22 18:59:44.526] [debug] [MultiThreadDetector] queue is full!
[2026-07-22 18:59:44.551] [debug] [MultiThreadDetector] queue is full!
[2026-07-22 18:59:44.567] [debug] [MultiThreadDetector] queue is full!
[2026-07-22 18:59:44.593] [debug] [MultiThreadDetector] queue is full!
[2026-07-22 18:59:44.611] [debug] [MultiThreadDetector] queue is full!
[2026-07-22 18:59:44.637] [debug] [MultiThreadDetector] queue is full!
[2026-07-22 18:59:44.655] [debug] [MultiThreadDetector] queue is full!
[2026-07-22 18:59:44.681] [debug] [MultiThreadDetector] queue is full!
[2026-07-22 18:59:44.697] [debug] [MultiThreadDetector] queue is full!
[2026-07-22 18:59:44.724] [debug] [MultiThreadDetector] queue is full!
[2026-07-22 18:59:44.742] [debug] [MultiThreadDetector] queue is full!
[2026-07-22 18:59:44.768] [debug] [MultiThreadDetector] queue is full!
[2026-07-22 18:59:44.785] [debug] [MultiThreadDetector] queue is full!
[2026-07-22 18:59:44.812] [debug] [MultiThreadDetector] queue is full!
[2026-07-22 18:59:44.830] [debug] [MultiThreadDetector] queue is full!
[2026-07-22 18:59:44.862] [debug] [MultiThreadDetector] queue is full!
[2026-07-22 18:59:44.878] [debug] [MultiThreadDetector] queue is full!
[2026-07-22 18:59:44.905] [debug] [MultiThreadDetector] queue is full!
[2026-07-22 18:59:44.924] [debug] [MultiThreadDetector] queue is full!
[2026-07-22 18:59:44.936] [debug] [MultiThreadDetector] queue is full!
[2026-07-22 18:59:44.957] [debug] [MultiThreadDetector] queue is full!
[2026-07-22 18:59:44.968] [debug] [MultiThreadDetector] queue is full!
[2026-07-22 18:59:44.985] [debug] [MultiThreadDetector] queue is full!
[2026-07-22 18:59:44.997] [debug] [MultiThreadDetector] queue is full!
[2026-07-22 18:59:45.009] [debug] [MultiThreadDetector] queue is full!
[2026-07-22 18:59:45.033] [debug] [MultiThreadDetector] queue is full!
[2026-07-22 18:59:45.043] [debug] [MultiThreadDetector] queue is full!
[2026-07-22 18:59:45.061] [debug] [MultiThreadDetector] queue is full!
[2026-07-22 18:59:45.074] [debug] [MultiThreadDetector] queue is full!
[2026-07-22 18:59:45.090] [debug] [MultiThreadDetector] queue is full!
[2026-07-22 18:59:45.112] [debug] [MultiThreadDetector] queue is full!
[2026-07-22 18:59:45.128] [debug] [MultiThreadDetector] queue is full!
[2026-07-22 18:59:45.155] [debug] [MultiThreadDetector] queue is full!
[2026-07-22 18:59:45.170] [debug] [MultiThreadDetector] queue is full!
[2026-07-22 18:59:45.197] [debug] [MultiThreadDetector] queue is full!
[2026-07-22 18:59:45.213] [debug] [MultiThreadDetector] queue is full!
[2026-07-22 18:59:45.238] [debug] [MultiThreadDetector] queue is full!
[2026-07-22 18:59:45.253] [debug] [MultiThreadDetector] queue is full!
[2026-07-22 18:59:45.269] [debug] [MultiThreadDetector] queue is full!
[2026-07-22 18:59:45.280] [debug] [MultiThreadDetector] queue is full!
[2026-07-22 18:59:45.292] [debug] [MultiThreadDetector] queue is full!
[2026-07-22 18:59:45.319] [debug] [MultiThreadDetector] queue is full!
[2026-07-22 18:59:45.336] [debug] [MultiThreadDetector] queue is full!
[2026-07-22 18:59:45.361] [debug] [MultiThreadDetector] queue is full!
[2026-07-22 18:59:45.376] [debug] [MultiThreadDetector] queue is full!
[2026-07-22 18:59:45.404] [debug] [MultiThreadDetector] queue is full!
[2026-07-22 18:59:45.419] [debug] [MultiThreadDetector] queue is full!
[2026-07-22 18:59:45.447] [debug] [MultiThreadDetector] queue is full!
[2026-07-22 18:59:45.463] [debug] [MultiThreadDetector] queue is full!
[2026-07-22 18:59:45.489] [debug] [MultiThreadDetector] queue is full!
[2026-07-22 18:59:45.507] [debug] [MultiThreadDetector] queue is full!
[2026-07-22 18:59:45.521] [debug] [MultiThreadDetector] queue is full!
[2026-07-22 18:59:45.538] [debug] [MultiThreadDetector] queue is full!
[2026-07-22 18:59:45.549] [debug] [MultiThreadDetector] queue is full!
[2026-07-22 18:59:45.564] [debug] [MultiThreadDetector] queue is full!
[2026-07-22 18:59:45.589] [debug] [MultiThreadDetector] queue is full!
[2026-07-22 18:59:45.605] [debug] [MultiThreadDetector] queue is full!
[2026-07-22 18:59:45.631] [debug] [MultiThreadDetector] queue is full!
[2026-07-22 18:59:45.646] [debug] [MultiThreadDetector] queue is full!
[2026-07-22 18:59:45.673] [debug] [MultiThreadDetector] queue is full!
[2026-07-22 18:59:45.689] [debug] [MultiThreadDetector] queue is full!
[2026-07-22 18:59:45.705] [debug] [MultiThreadDetector] queue is full!
[2026-07-22 18:59:45.716] [debug] [MultiThreadDetector] queue is full!
[2026-07-22 18:59:45.732] [debug] [MultiThreadDetector] queue is full!
[2026-07-22 18:59:45.745] [debug] [MultiThreadDetector] queue is full!
[2026-07-22 18:59:45.762] [debug] [MultiThreadDetector] queue is full!
[2026-07-22 18:59:45.783] [debug] [MultiThreadDetector] queue is full!
[2026-07-22 18:59:45.799] [debug] [MultiThreadDetector] queue is full!
[2026-07-22 18:59:45.826] [debug] [MultiThreadDetector] queue is full!
[2026-07-22 18:59:45.842] [debug] [MultiThreadDetector] queue is full!
[2026-07-22 18:59:45.869] [debug] [MultiThreadDetector] queue is full!
[2026-07-22 18:59:45.884] [debug] [MultiThreadDetector] queue is full!
[2026-07-22 18:59:45.908] [debug] [MultiThreadDetector] queue is full!
[2026-07-22 18:59:45.924] [debug] [MultiThreadDetector] queue is full!
[2026-07-22 18:59:45.952] [debug] [MultiThreadDetector] queue is full!
[2026-07-22 18:59:45.968] [debug] [MultiThreadDetector] queue is full!
[2026-07-22 18:59:45.992] [debug] [MultiThreadDetector] queue is full!
[2026-07-22 18:59:46.008] [debug] [MultiThreadDetector] queue is full!
[2026-07-22 18:59:46.034] [debug] [MultiThreadDetector] queue is full!
[2026-07-22 18:59:46.051] [debug] [MultiThreadDetector] queue is full!
[2026-07-22 18:59:46.078] [debug] [MultiThreadDetector] queue is full!
[2026-07-22 18:59:46.097] [debug] [MultiThreadDetector] queue is full!
[2026-07-22 18:59:46.124] [debug] [MultiThreadDetector] queue is full!
[2026-07-22 18:59:46.141] [debug] [MultiThreadDetector] queue is full!
[2026-07-22 18:59:46.169] [debug] [MultiThreadDetector] queue is full!
[2026-07-22 18:59:46.182] [debug] [MultiThreadDetector] queue is full!
[2026-07-22 18:59:46.208] [debug] [MultiThreadDetector] queue is full!
[2026-07-22 18:59:46.224] [debug] [MultiThreadDetector] queue is full!
[2026-07-22 18:59:46.252] [debug] [MultiThreadDetector] queue is full!
[2026-07-22 18:59:46.269] [debug] [MultiThreadDetector] queue is full!
[2026-07-22 18:59:46.296] [debug] [MultiThreadDetector] queue is full!
[2026-07-22 18:59:46.312] [debug] [MultiThreadDetector] queue is full!
[2026-07-22 18:59:46.339] [debug] [MultiThreadDetector] queue is full!
[2026-07-22 18:59:46.355] [debug] [MultiThreadDetector] queue is full!
[2026-07-22 18:59:46.381] [debug] [MultiThreadDetector] queue is full!
[2026-07-22 18:59:46.398] [debug] [MultiThreadDetector] queue is full!
[2026-07-22 18:59:46.424] [debug] [MultiThreadDetector] queue is full!
[2026-07-22 18:59:46.441] [debug] [MultiThreadDetector] queue is full!
[2026-07-22 18:59:46.467] [debug] [MultiThreadDetector] queue is full!
[2026-07-22 18:59:46.485] [debug] [MultiThreadDetector] queue is full!
[2026-07-22 18:59:46.513] [debug] [MultiThreadDetector] queue is full!
[2026-07-22 18:59:46.530] [debug] [MultiThreadDetector] queue is full!
[2026-07-22 18:59:46.555] [debug] [MultiThreadDetector] queue is full!
[2026-07-22 18:59:46.571] [debug] [MultiThreadDetector] queue is full!
[2026-07-22 18:59:46.597] [debug] [MultiThreadDetector] queue is full!
[2026-07-22 18:59:46.615] [debug] [MultiThreadDetector] queue is full!
[2026-07-22 18:59:46.638] [debug] [MultiThreadDetector] queue is full!
[2026-07-22 18:59:46.649] [debug] [MultiThreadDetector] queue is full!
[2026-07-22 18:59:46.676] [debug] [MultiThreadDetector] queue is full!
[2026-07-22 18:59:46.693] [debug] [MultiThreadDetector] queue is full!
[2026-07-22 18:59:46.717] [debug] [MultiThreadDetector] queue is full!
[2026-07-22 18:59:46.736] [debug] [MultiThreadDetector] queue is full!
[2026-07-22 18:59:46.758] [debug] [MultiThreadDetector] queue is full!
[2026-07-22 18:59:46.774] [debug] [MultiThreadDetector] queue is full!
[2026-07-22 18:59:46.801] [debug] [MultiThreadDetector] queue is full!
[2026-07-22 18:59:46.816] [debug] [MultiThreadDetector] queue is full!
[2026-07-22 18:59:46.844] [debug] [MultiThreadDetector] queue is full!
[2026-07-22 18:59:46.859] [debug] [MultiThreadDetector] queue is full!
[2026-07-22 18:59:46.886] [debug] [MultiThreadDetector] queue is full!
[2026-07-22 18:59:46.903] [debug] [MultiThreadDetector] queue is full!
[2026-07-22 18:59:46.926] [debug] [MultiThreadDetector] queue is full!
[2026-07-22 18:59:46.937] [debug] [MultiThreadDetector] queue is full!
[2026-07-22 18:59:46.965] [debug] [MultiThreadDetector] queue is full!
[2026-07-22 18:59:46.980] [debug] [MultiThreadDetector] queue is full!
[2026-07-22 18:59:47.005] [debug] [MultiThreadDetector] queue is full!
[2026-07-22 18:59:47.023] [debug] [MultiThreadDetector] queue is full!
[2026-07-22 18:59:47.050] [debug] [MultiThreadDetector] queue is full!
[2026-07-22 18:59:47.071] [debug] [MultiThreadDetector] queue is full!
[2026-07-22 18:59:47.084] [debug] [MultiThreadDetector] queue is full!
[2026-07-22 18:59:47.101] [debug] [MultiThreadDetector] queue is full!
[2026-07-22 18:59:47.112] [debug] [MultiThreadDetector] queue is full!
[2026-07-22 18:59:47.128] [debug] [MultiThreadDetector] queue is full!
[2026-07-22 18:59:47.154] [debug] [MultiThreadDetector] queue is full!
[2026-07-22 18:59:47.170] [debug] [MultiThreadDetector] queue is full!
[2026-07-22 18:59:47.199] [debug] [MultiThreadDetector] queue is full!
[2026-07-22 18:59:47.216] [debug] [MultiThreadDetector] queue is full!
[2026-07-22 18:59:47.227] [debug] [MultiThreadDetector] queue is full!
[2026-07-22 18:59:47.244] [debug] [MultiThreadDetector] queue is full!
[2026-07-22 18:59:47.267] [debug] [MultiThreadDetector] queue is full!
[2026-07-22 18:59:47.283] [debug] [MultiThreadDetector] queue is full!
[2026-07-22 18:59:47.309] [debug] [MultiThreadDetector] queue is full!
[2026-07-22 18:59:47.328] [debug] [MultiThreadDetector] queue is full!
[2026-07-22 18:59:47.352] [debug] [MultiThreadDetector] queue is full!
[2026-07-22 18:59:47.370] [debug] [MultiThreadDetector] queue is full!
[2026-07-22 18:59:47.396] [debug] [MultiThreadDetector] queue is full!
[2026-07-22 18:59:47.415] [debug] [MultiThreadDetector] queue is full!
[2026-07-22 18:59:47.426] [debug] [MultiThreadDetector] queue is full!
[2026-07-22 18:59:47.444] [debug] [MultiThreadDetector] queue is full!
[2026-07-22 18:59:47.454] [debug] [MultiThreadDetector] queue is full!
[2026-07-22 18:59:47.473] [debug] [MultiThreadDetector] queue is full!
[2026-07-22 18:59:47.486] [debug] [MultiThreadDetector] queue is full!
